candidate_id,lattice_type,theta_deg,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,gap_above,gap_below,gap_min,G_magnitude,moire_length,S_flat,S_gap,S_parab,S_vg,S_contrast,S_total,valid_ea_flag
1493,square,1.5,1.0,0.2,8.0,5,Γ,0.0,0.0,0.5225362225966614,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.017634815950129834,0.1234437370305429,0.017634815950129834,0.16449340668482265,38.19827719464404,0.3333333333333333,0.14991153603373636,0.5731591682507562,1.0,0.6363636363636364,0.4505945661434338,False
1494,square,1.5,1.0,0.2,8.0,6,Γ,0.0,0.0,0.5401710385467913,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03893630906585177,0.017634815950129834,0.017634815950129834,0.16449340668482265,38.19827719464404,0.3333333333333333,0.14991153603373636,0.5731591682507562,1.0,0.6363636363636364,0.4505945661434338,False
10516,hex,2.5,1.0,0.45,8.0,4,Γ,0.0,0.0,0.8670336896133267,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.015173928653589908,0.09828110947861435,0.015173928653589908,0.15827129842611806,22.920129957497124,0.3333333333333333,0.13174794704823106,0.595691733724022,1.0,0.6363636363636364,0.4505601819917106,False
9505,hex,2.5,1.0,0.2,6.0,1,Γ,0.0,0.0,0.47632922712236997,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.020195581863989842,0.47632922712236997,0.020195581863989842,0.15827129842611806,22.920129957497124,0.3333333333333333,0.16802266398479296,0.595691733724022,1.0,0.45454545454545453,0.45053795213494197,False
4561,square,2.5,1.0,0.3,8.0,1,Γ,0.0,0.0,0.38932502553831866,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.04991805255334708,0.38932502553831866,0.04991805255334708,0.27415567780803773,22.920129957497124,0.3333333333333333,0.33296892337621686,0.34389550095045374,1.0,0.6363636363636364,0.45050617951899347,False
9362,hex,2.0,1.0,0.48,8.0,2,Γ,0.0,0.0,0.8427922523434456,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07701868373915965,0.0012509530460295126,0.0012509530460295126,0.12662065480120802,28.649344249275092,0.3333333333333333,0.012354975517720006,0.7445934022867401,1.0,0.6363636363636364,0.45049227282162646,False
9361,hex,2.0,1.0,0.48,8.0,1,Γ,0.0,0.0,0.8415412992974161,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0012509530460295126,0.8415412992974161,0.0012509530460295126,0.12662065480120802,28.649344249275092,0.3333333333333333,0.012354975517720006,0.7445934022867401,1.0,0.6363636363636364,0.45049227282162646,False
3736,square,2.0,1.0,0.45,5.0,0,M,0.5,0.5,0.44746463925740465,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.046746572136298736,0.1,0.046746572136298736,0.2193245422464302,28.649344249275092,0.3333333333333333,0.3185530772935558,0.4298693761880672,1.0,0.36363636363636365,0.4504606294094873,False
3737,square,2.0,1.0,0.45,5.0,1,M,0.5,0.5,0.4942112113937034,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0602110619094568,0.046746572136298736,0.046746572136298736,0.2193245422464302,28.649344249275092,0.3333333333333333,0.3185530772935558,0.4298693761880672,1.0,0.36363636363636365,0.4504606294094873,False
9820,hex,2.5,1.0,0.3,3.0,4,Γ,0.0,0.0,0.7936191954028198,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.048577158853226665,0.028529155545576113,0.028529155545576113,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2219664124025132,0.595691733724022,1.0,0.18181818181818182,0.4503875256030085,False
1751,square,1.5,1.0,0.3,2.0,7,M,0.5,0.5,1.1984570673530144,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.05513435021744173,0.03459550222421215,0.03459550222421215,0.16449340668482265,38.19827719464404,0.3333333333333333,0.257033122597085,0.5731591682507562,1.0,0.09090909090909091,0.4501022355115436,False
3908,square,2.0,1.0,0.48,4.0,4,M,0.5,0.5,1.0673207079698708,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.05032186630629054,0.4808691028668757,0.05032186630629054,0.2193245422464302,28.649344249275092,0.3333333333333333,0.33476078725470637,0.4298693761880672,1.0,0.2727272727272727,0.4499671023543203,False
1439,square,1.5,1.0,0.2,5.0,7,M,0.5,0.5,0.7422993971704693,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.025280564270140027,0.02596473615411754,0.025280564270140027,0.16449340668482265,38.19827719464404,0.3333333333333333,0.2017915900795916,0.5731591682507562,1.0,0.36363636363636365,0.44992821601853394,False
9293,hex,2.0,1.0,0.48,5.0,5,Γ,0.0,0.0,1.0009116821674995,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.09826977763403888,0.006876347980361297,0.006876347980361297,0.12662065480120802,28.649344249275092,0.3333333333333333,0.06433928657091499,0.7445934022867401,1.0,0.36363636363636365,0.44985198694856166,False
8188,hex,2.0,1.0,0.2,7.0,4,Γ,0.0,0.0,0.4636664359834937,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.08346228974540132,0.002826136346557373,0.002826136346557373,0.12662065480120802,28.649344249275092,0.3333333333333333,0.027484610887570243,0.7445934022867401,1.0,0.5454545454545454,0.44972922711863456,False
9147,hex,2.0,1.0,0.45,7.0,3,Γ,0.0,0.0,0.7912469957144045,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1066799046175757,0.0028178104225944356,0.0028178104225944356,0.12662065480120802,28.649344249275092,0.3333333333333333,0.027405859072595223,0.7445934022867401,1.0,0.5454545454545454,0.4497095391648908,False
1796,square,1.5,1.0,0.3,4.0,4,M,0.5,0.5,0.8173467429171974,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.028029479792881173,0.3533704017465624,0.028029479792881173,0.16449340668482265,38.19827719464404,0.3333333333333333,0.21892988894609017,0.5731591682507562,1.0,0.2727272727272727,0.44966733618970406,False
2501,square,1.5,1.0,0.48,2.0,5,Γ,0.0,0.0,1.2479370551374538,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.034263525015252316,0.3073121661084892,0.034263525015252316,0.16449340668482265,38.19827719464404,0.3333333333333333,0.2551960780961172,0.5731591682507562,1.0,0.09090909090909091,0.44964297438630174,False
5153,square,2.5,1.0,0.45,8.0,1,M,0.5,0.5,0.4190661067896169,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.10044344335652206,0.04913361253685722,0.04913361253685722,0.27415567780803773,22.920129957497124,0.3333333333333333,0.32946035237169774,0.34389550095045374,1.0,0.6363636363636364,0.44962903676786364,False
5152,square,2.5,1.0,0.45,8.0,0,M,0.5,0.5,0.3699324942527597,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.04913361253685722,0.1,0.04913361253685722,0.27415567780803773,22.920129957497124,0.3333333333333333,0.32946035237169774,0.34389550095045374,1.0,0.6363636363636364,0.44962903676786364,False
3452,square,2.0,1.0,0.35,9.0,4,M,0.5,0.5,0.5862279817667209,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03198384311248781,0.19155639696937982,0.03198384311248781,0.2193245422464302,28.649344249275092,0.3333333333333333,0.24233150329793374,0.4298693761880672,1.0,0.7272727272727273,0.44958705409239996,False
9601,hex,2.5,1.0,0.25,2.0,1,Γ,0.0,0.0,0.8298874624135667,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0310109481613271,0.8298874624135667,0.0310109481613271,0.15827129842611806,22.920129957497124,0.3333333333333333,0.23670501279893164,0.595691733724022,1.0,0.09090909090909091,0.4495267211566585,False
8983,hex,2.0,1.0,0.4,8.0,7,Γ,0.0,0.0,0.9563751500432272,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0007971196821447979,0.2334770292817453,0.0007971196821447979,0.12662065480120802,28.649344249275092,0.3333333333333333,0.007908159326957431,0.7445934022867401,1.0,0.6363636363636364,0.4493805687739358,False
3215,square,2.0,1.0,0.3,7.0,7,M,0.5,0.5,0.6864355252747603,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.06760421732804867,0.03845672279700796,0.03845672279700796,0.2193245422464302,28.649344249275092,0.3333333333333333,0.2777526581601208,0.4298693761880672,1.0,0.5454545454545454,0.4493514337170376,False
1724,square,1.5,1.0,0.25,9.0,4,M,0.5,0.5,0.5344002017468735,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.014422585974088298,0.22632952730199968,0.014422585974088298,0.16449340668482265,38.19827719464404,0.3333333333333333,0.1260466703431644,0.5731591682507562,1.0,0.7272727272727273,0.4491738042662453,False
3455,square,2.0,1.0,0.35,9.0,7,M,0.5,0.5,0.6499009575312998,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.08922629933431969,0.03167991658940661,0.03167991658940661,0.2193245422464302,28.649344249275092,0.3333333333333333,0.24058275103703397,0.4298693761880672,1.0,0.7272727272727273,0.449149866027175,False
10111,hex,2.5,1.0,0.35,7.0,7,Γ,0.0,0.0,0.8916603580131817,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.016858326000888546,0.1849497261222085,0.016858326000888546,0.15827129842611806,22.920129957497124,0.3333333333333333,0.14426294281128382,0.595691733724022,1.0,0.5454545454545454,0.4491434763870193,False
3889,square,2.0,1.0,0.48,4.0,1,Γ,0.0,0.0,0.7236368488186374,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.049579930619805146,0.7236368488186374,0.049579930619805146,0.2193245422464302,28.649344249275092,0.3333333333333333,0.3314611152336001,0.4298693761880672,1.0,0.2727272727272727,0.4491421843490438,False
2183,square,1.5,1.0,0.4,4.0,7,M,0.5,0.5,0.9791521310907582,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1619155716375701,0.027661325007498072,0.027661325007498072,0.16449340668482265,38.19827719464404,0.3333333333333333,0.21667740802371752,0.5731591682507562,1.0,0.2727272727272727,0.44910421595911093,False
1996,square,1.5,1.0,0.35,5.0,4,Γ,0.0,0.0,0.6086263917953927,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.21801080404242112,0.024730142630072893,0.024730142630072893,0.16449340668482265,38.19827719464404,0.3333333333333333,0.19826917622805929,0.5731591682507562,1.0,0.36363636363636365,0.44904761255565084,False
8719,hex,2.0,1.0,0.35,5.0,7,Γ,0.0,0.0,1.0430722066585756,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0064896861211054535,0.27670945496482724,0.0064896861211054535,0.12662065480120802,28.649344249275092,0.3333333333333333,0.06094192177188929,0.7445934022867401,1.0,0.36363636363636365,0.4490026457488052,False
3071,square,2.0,1.0,0.25,9.0,7,M,0.5,0.5,0.5803283249621409,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03572046004147844,0.0315053156158982,0.0315053156158982,0.2193245422464302,28.649344249275092,0.3333333333333333,0.23957446486740644,0.4298693761880672,1.0,0.7272727272727273,0.4488977944847681,False
9703,hex,2.5,1.0,0.25,6.0,7,Γ,0.0,0.0,0.8809358405389859,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.01922382811915324,0.2429159487396767,0.01922382811915324,0.15827129842611806,22.920129957497124,0.3333333333333333,0.16124149360428852,0.595691733724022,1.0,0.45454545454545453,0.44884265953981584,False
2324,square,1.5,1.0,0.45,2.0,4,M,0.5,0.5,1.2789948521131684,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.033643099475984206,0.6511690253110373,0.033643099475984206,0.16449340668482265,38.19827719464404,0.3333333333333333,0.25173839583112856,0.5731591682507562,1.0,0.09090909090909091,0.4487785538200545,False
9170,hex,2.0,1.0,0.45,8.0,2,Γ,0.0,0.0,0.7682077077056579,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0005448724290544327,0.009653204418445305,0.0005448724290544327,0.12662065480120802,28.649344249275092,0.3333333333333333,0.005419196582490078,0.7445934022867401,1.0,0.6363636363636364,0.44875832808781896,False
9171,hex,2.0,1.0,0.45,8.0,3,Γ,0.0,0.0,0.7687525801347124,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.09828110947861435,0.0005448724290544327,0.0005448724290544327,0.12662065480120802,28.649344249275092,0.3333333333333333,0.005419196582490078,0.7445934022867401,1.0,0.6363636363636364,0.44875832808781896,False
3054,square,2.0,1.0,0.25,9.0,6,Γ,0.0,0.0,0.548147087234759,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.047694206263423355,0.03138367916258622,0.03138367916258622,0.2193245422464302,28.649344249275092,0.3333333333333333,0.23887045455432235,0.4298693761880672,1.0,0.7272727272727273,0.4487217919064971,False
3053,square,2.0,1.0,0.25,9.0,5,Γ,0.0,0.0,0.5167634080721728,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03138367916258622,0.11980834146518421,0.03138367916258622,0.2193245422464302,28.649344249275092,0.3333333333333333,0.23887045455432235,0.4298693761880672,1.0,0.7272727272727273,0.4487217919064971,False
9895,hex,2.5,1.0,0.3,6.0,7,Γ,0.0,0.0,0.9055453196110771,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.01913656394663965,0.21397118548961302,0.01913656394663965,0.15827129842611806,22.920129957497124,0.3333333333333333,0.1606271266578644,0.595691733724022,1.0,0.45454545454545453,0.44868906780320983,False
9173,hex,2.0,1.0,0.45,8.0,5,Γ,0.0,0.0,0.8822076182669166,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0005164658043044223,0.015173928653589908,0.0005164658043044223,0.12662065480120802,28.649344249275092,0.3333333333333333,0.005138121403014009,0.7445934022867401,1.0,0.6363636363636364,0.44868805929295,False
9174,hex,2.0,1.0,0.45,8.0,6,Γ,0.0,0.0,0.882724084071221,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.33919333879355185,0.0005164658043044223,0.0005164658043044223,0.12662065480120802,28.649344249275092,0.3333333333333333,0.005138121403014009,0.7445934022867401,1.0,0.6363636363636364,0.44868805929295,False
1888,square,1.5,1.0,0.3,8.0,0,M,0.5,0.5,0.27016089169575797,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.016566419644913122,0.1,0.016566419644913122,0.16449340668482265,38.19827719464404,0.3333333333333333,0.14212000072900985,0.5731591682507562,1.0,0.6363636363636364,0.4486466823172522,False
1889,square,1.5,1.0,0.3,8.0,1,M,0.5,0.5,0.2867273113406711,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07523148695324783,0.016566419644913122,0.016566419644913122,0.16449340668482265,38.19827719464404,0.3333333333333333,0.14212000072900985,0.5731591682507562,1.0,0.6363636363636364,0.4486466823172522,False
9618,hex,2.5,1.0,0.25,2.0,2,K,0.3333333333333333,0.3333333333333333,0.759525462176404,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.030337610596482323,0.170705097975839,0.030337610596482323,0.15827129842611806,22.920129957497124,0.3333333333333333,0.23276175201957477,0.595691733724022,1.0,0.09090909090909091,0.4485409059618193,False
9619,hex,2.5,1.0,0.25,2.0,3,K,0.3333333333333333,0.3333333333333333,0.7898630727728864,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.24437371123294027,0.030337610596482323,0.030337610596482323,0.15827129842611806,22.920129957497124,0.3333333333333333,0.23276175201957477,0.595691733724022,1.0,0.09090909090909091,0.4485409059618193,False
3652,square,2.0,1.0,0.45,2.0,4,Γ,0.0,0.0,0.9167281330137216,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.3053506774787551,0.05756339680020406,0.05756339680020406,0.2193245422464302,28.649344249275092,0.3333333333333333,0.36533483010141293,0.4298693761880672,1.0,0.09090909090909091,0.4485197039750879,False
8980,hex,2.0,1.0,0.4,8.0,4,Γ,0.0,0.0,0.7094187813629325,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.013392596162980941,0.00044167195956135163,0.00044167195956135163,0.12662065480120802,28.649344249275092,0.3333333333333333,0.0043972979635302405,0.7445934022867401,1.0,0.6363636363636364,0.448502853433079,False
8979,hex,2.0,1.0,0.4,8.0,3,Γ,0.0,0.0,0.7089771094033711,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00044167195956135163,0.017545849295653393,0.00044167195956135163,0.12662065480120802,28.649344249275092,0.3333333333333333,0.0043972979635302405,0.7445934022867401,1.0,0.6363636363636364,0.448502853433079,False
9427,hex,2.5,1.0,0.2,2.0,3,K,0.3333333333333333,0.3333333333333333,0.7692797661077047,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.24565682004604428,0.03021201342169688,0.03021201342169688,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2320217054309271,0.595691733724022,1.0,0.09090909090909091,0.4483558943146574,False
9426,hex,2.5,1.0,0.2,2.0,2,K,0.3333333333333333,0.3333333333333333,0.7390677526860078,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03021201342169688,0.1673036124892534,0.03021201342169688,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2320217054309271,0.595691733724022,1.0,0.09090909090909091,0.4483558943146574,False
8786,hex,2.0,1.0,0.35,8.0,2,Γ,0.0,0.0,0.5798678777826726,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0003556345167560204,0.08686138162174717,0.0003556345167560204,0.12662065480120802,28.649344249275092,0.3333333333333333,0.00354374239641364,0.7445934022867401,1.0,0.6363636363636364,0.44828946454129986,False
8787,hex,2.0,1.0,0.35,8.0,3,Γ,0.0,0.0,0.5802235122994286,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0022535818007091146,0.0003556345167560204,0.0003556345167560204,0.12662065480120802,28.649344249275092,0.3333333333333333,0.00354374239641364,0.7445934022867401,1.0,0.6363636363636364,0.44828946454129986,False
2252,square,1.5,1.0,0.4,7.0,4,M,0.5,0.5,0.740248964352638,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.018860246512867773,0.2579593190399974,0.018860246512867773,0.16449340668482265,38.19827719464404,0.3333333333333333,0.15867581522158436,0.5731591682507562,1.0,0.5454545454545454,0.4482401813949412,False
989,square,1.0,1.0,0.45,3.0,5,Γ,0.0,0.0,1.1226780290600356,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0001802040716143427,0.24516307273159565,0.0001802040716143427,0.1096622711232151,57.296506740065155,0.3333333333333333,0.0017987992067327282,0.8597387523761344,1.0,0.18181818181818182,0.4481550260344858,False
8789,hex,2.0,1.0,0.35,8.0,5,Γ,0.0,0.0,0.6819802039175912,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00028601853643217545,0.09950310981745347,0.00028601853643217545,0.12662065480120802,28.649344249275092,0.3333333333333333,0.0028520280354760504,0.7445934022867401,1.0,0.6363636363636364,0.44811653595106554,False
8790,hex,2.0,1.0,0.35,8.0,6,Γ,0.0,0.0,0.6822662224540234,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.15477328199493434,0.00028601853643217545,0.00028601853643217545,0.12662065480120802,28.649344249275092,0.3333333333333333,0.0028520280354760504,0.7445934022867401,1.0,0.6363636363636364,0.44811653595106554,False
8594,hex,2.0,1.0,0.3,8.0,2,Γ,0.0,0.0,0.5036353289505647,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00024786076905181087,0.057476296491447254,0.00024786076905181087,0.12662065480120802,28.649344249275092,0.3333333333333333,0.002472479384102026,0.7445934022867401,1.0,0.6363636363636364,0.448021648788222,False
8595,hex,2.0,1.0,0.3,8.0,3,Γ,0.0,0.0,0.5038831897196165,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.006030373399054656,0.00024786076905181087,0.00024786076905181087,0.12662065480120802,28.649344249275092,0.3333333333333333,0.002472479384102026,0.7445934022867401,1.0,0.6363636363636364,0.448021648788222,False
10005,hex,2.5,1.0,0.35,2.0,5,K,0.3333333333333333,0.3333333333333333,1.1391762658370783,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.13221336700724007,0.02996264411685412,0.02996264411685412,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2305481265055951,0.595691733724022,1.0,0.09090909090909091,0.4479874995833244,False
10004,hex,2.5,1.0,0.35,2.0,4,K,0.3333333333333333,0.3333333333333333,1.1092136217202242,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.02996264411685412,0.2740862944779402,0.02996264411685412,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2305481265055951,0.595691733724022,1.0,0.09090909090909091,0.4479874995833244,False
10103,hex,2.5,1.0,0.35,6.0,7,K,0.3333333333333333,0.3333333333333333,0.9034247561300001,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.01869996200492474,0.0660054313489219,0.01869996200492474,0.15827129842611806,22.920129957497124,0.3333333333333333,0.15753974718331332,0.595691733724022,1.0,0.45454545454545453,0.44791722293457203,False
1559,square,1.5,1.0,0.25,2.0,7,M,0.5,0.5,1.172891231354253,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.055336882019301425,0.03301034456808294,0.03301034456808294,0.16449340668482265,38.19827719464404,0.3333333333333333,0.24817877643483735,0.5731591682507562,1.0,0.09090909090909091,0.4478886489709818,False
8403,hex,2.0,1.0,0.25,8.0,3,Γ,0.0,0.0,0.45867724161644274,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.004423795547876197,0.0001829841204615823,0.0001829841204615823,0.12662065480120802,28.649344249275092,0.3333333333333333,0.00182649900148272,0.7445934022867401,1.0,0.6363636363636364,0.4478601536925672,False
8402,hex,2.0,1.0,0.25,8.0,2,Γ,0.0,0.0,0.45849425749598116,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0001829841204615823,0.03539518313985879,0.0001829841204615823,0.12662065480120802,28.649344249275092,0.3333333333333333,0.00182649900148272,0.7445934022867401,1.0,0.6363636363636364,0.4478601536925672,False
9647,hex,2.5,1.0,0.25,3.0,7,K,0.3333333333333333,0.3333333333333333,1.0463917216549805,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.026870173197332425,0.03240030139392158,0.026870173197332425,0.15827129842611806,22.920129957497124,0.3333333333333333,0.2117926737243344,0.595691733724022,1.0,0.18181818181818182,0.4478440909334637,False
9365,hex,2.0,1.0,0.48,8.0,5,Γ,0.0,0.0,0.9609788653437337,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.062442649459929944,0.00016752642752482227,0.00016752642752482227,0.12662065480120802,28.649344249275092,0.3333333333333333,0.00167246245863957,0.7445934022867401,1.0,0.6363636363636364,0.4478216445568564,False
9364,hex,2.0,1.0,0.48,8.0,4,Γ,0.0,0.0,0.9608113389162088,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00016752642752482227,0.04100040283360362,0.00016752642752482227,0.12662065480120802,28.649344249275092,0.3333333333333333,0.00167246245863957,0.7445934022867401,1.0,0.6363636363636364,0.4478216445568564,False
1415,square,1.5,1.0,0.2,4.0,7,M,0.5,0.5,0.8267910365226556,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.028058716250952243,0.02680119258968272,0.02680119258968272,0.16449340668482265,38.19827719464404,0.3333333333333333,0.21136388422157018,0.5731591682507562,1.0,0.2727272727272727,0.44777583500857404,False
8406,hex,2.0,1.0,0.25,8.0,6,Γ,0.0,0.0,0.5703955721845078,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.1936791582427202,0.00014646467960155451,0.00014646467960155451,0.12662065480120802,28.649344249275092,0.3333333333333333,0.001462504743129363,0.7445934022867401,1.0,0.6363636363636364,0.4477691551279788,False
8405,hex,2.0,1.0,0.25,8.0,5,Γ,0.0,0.0,0.5702491075049062,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.00014646467960155451,0.10714807034058726,0.00014646467960155451,0.12662065480120802,28.649344249275092,0.3333333333333333,0.001462504743129363,0.7445934022867401,1.0,0.6363636363636364,0.4477691551279788,False
16,square,1.0,1.0,0.2,2.0,0,M,0.5,0.5,0.5052814473514811,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.0018763032495007215,0.1,0.0018763032495007215,0.1096622711232151,57.296506740065155,0.3333333333333333,0.01841746500072299,0.8597387523761344,1.0,0.09090909090909091,0.44776423793752884,False
17,square,1.0,1.0,0.2,2.0,1,M,0.5,0.5,0.5071577506009818,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.029739986008818664,0.0018763032495007215,0.0018763032495007215,0.1096622711232151,57.296506740065155,0.3333333333333333,0.01841746500072299,0.8597387523761344,1.0,0.09090909090909091,0.44776423793752884,False
1198,square,1.0,1.0,0.48,3.0,6,M,0.5,0.5,1.2228045182374687,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.07783879451145936,2.2086635002471766e-05,2.2086635002471766e-05,0.1096622711232151,57.296506740065155,0.3333333333333333,0.0002208175788520553,0.8597387523761344,1.0,0.18181818181818182,0.4477605306275157,False
1197,square,1.0,1.0,0.48,3.0,5,M,0.5,0.5,1.2227824316024662,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,2.2086635002471766e-05,0.06442423410241416,2.2086635002471766e-05,0.1096622711232151,57.296506740065155,0.3333333333333333,0.0002208175788520553,0.8597387523761344,1.0,0.18181818181818182,0.4477605306275157,False
621,square,1.0,1.0,0.35,3.0,5,M,0.5,0.5,1.008778977914642,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,5.76384577666289e-06,0.028439640307183378,5.76384577666289e-06,0.1096622711232151,57.296506740065155,0.3333333333333333,5.7635135766290164e-05,0.8597387523761344,1.0,0.18181818181818182,0.44771973501674417,False
622,square,1.0,1.0,0.35,3.0,6,M,0.5,0.5,1.0087847417604188,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1414213562373095,0.03610383044488197,5.76384577666289e-06,5.76384577666289e-06,0.1096622711232151,57.296506740065155,0.3333333333333333,5.7635135766290164e-05,0.8597387523761344,1.0,0.18181818181818182,0.44771973501674417,False
