candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
1657,hex,1.0,0.3,5.0,1,Γ,0.0,0.0,0.5579075679640345,2.455685406541428,0.0,2.455685406541428,4.911370813082856,6.030390815900538,-0.013350175020678824,0.026700350041357627,0.029851898857757492,0.09024613954084283,0.09024613954084283,0.3159069811370192,0.30252772787924886,0.06147793985585859,0.5579075679640345,0.06147793985585859,1.0,0.3387626061034653,0.968409301886298,0.1670463385773443,0.8777781841042116,0.9092585261628834,2.8146669340458157,False,grid
761,square,1.0,0.3,9.0,1,Γ,0.0,0.0,0.36748707534851227,2.6728745578545823,0.0,2.6728745578545823,5.345749115709165,7.1442584020263284,4.46265232518886e-17,-0.03215679895808736,0.03215679895808736,0.08650191244757487,0.08650191244757487,0.015548171607097868,0.005906542484165397,0.049064149040854044,0.36748707534851227,0.049064149040854044,1.0,0.29021025048307425,0.9984451828392902,0.16123318564316869,0.8609024196354136,0.9997583127865063,2.8135401461644056,False,grid
737,square,1.0,0.3,9.0,1,Γ,0.0,0.0,0.36748707534851227,2.6728745578545823,0.0,2.6728745578545823,5.345749115709165,7.1442584020263284,4.46265232518886e-17,-0.03215679895808736,0.03215679895808736,0.08650191244757487,0.08650191244757487,0.015548171607097868,0.005906542484165397,0.049064149040854044,0.36748707534851227,0.049064149040854044,1.0,0.29021025048307425,0.9984451828392902,0.16123318564316869,0.8609024196354136,0.9997583127865063,2.8135401461644056,False,grid
1928,hex,1.0,0.35,6.0,0,M,0.5,0.0,0.27489562654222527,5.643820521664629,0.0,5.643820521664629,11.287641043329257,31.8527100807628,0.0382752537895753,0.03827525378957544,0.05412938301248969,0.05952897444288253,0.05952897444288253,0.1871236046441985,0.17335269640888482,0.1323846897951505,0.1,0.1,1.0,0.4545454545454546,0.9812876395355802,0.11683138237226122,0.685959998645189,0.9661693451977524,2.8109400276561054,False,grid
1743,hex,1.0,0.3,8.0,7,M,0.5,0.0,0.7302410546290393,3.5146523733771873,0.0,3.5146523733771873,7.0293047467543746,12.352781305685895,-0.012003042806751907,-0.01200304280675195,0.016974865927053398,0.07543515892751679,0.07543515892751679,0.0537746081986232,0.07114005525170372,0.08068195105806142,0.0353771685357831,0.0353771685357831,1.0,0.22768575891274398,0.9928859944748296,0.1435670180151058,0.9569168989304405,0.9949645763518957,2.8100137535784686,False,grid
1774,hex,1.0,0.3,9.0,6,M,0.5,0.0,0.6581227258307156,1.9134030336213086,0.0,1.9134030336213086,3.826806067242617,3.6611111690712264,0.013965094711155812,0.013965094711155862,0.019749626340341365,0.10223786430824339,0.10223786430824339,0.22410033869411353,0.20740651676737626,0.040788105712474154,0.06018728616373903,0.040788105712474154,1.0,0.2536761381181553,0.9775899661305887,0.1851337456483736,0.9425559649232143,0.95218057567942,2.80910916501189,False,grid
759,square,1.0,0.3,9.0,7,M,0.5,0.5,0.6093224610642216,1.8185313423404574,0.0,1.8185313423404574,3.637062684680915,3.307056243074586,-0.0217100141513926,-4.8205915151628046e-17,0.0217100141513926,0.10487080520942542,0.10487080520942542,0.015889741500520783,0.05265349559051059,0.05946106666125306,0.0352941097189402,0.0352941097189402,1.0,0.22727268782323695,0.9947346504409489,0.18900040194013076,0.9314070089771415,0.997235274301632,2.8072474617457255,False,grid
1865,hex,1.0,0.35,4.0,1,M,0.5,0.0,0.4477084139106068,8.995833766580846,0.0,8.995833766580846,17.991667533161692,80.92502515595613,-0.04573845060564907,-0.04573845060564924,0.06468393716844094,0.047151366875762275,0.047151366875762275,0.06566791748473773,0.05787375010206258,0.1955187583532887,0.11777278027742738,0.11777278027742738,1.0,0.49531649560564933,0.9934332082515263,0.09484308003028254,0.6046856489495507,0.9957062404866837,2.8062604303416507,False,grid
1999,hex,1.0,0.35,8.0,7,M,0.5,0.0,0.8010109203937886,3.6024577337000876,0.0,3.6024577337000876,7.204915467400175,12.97770172309557,-0.010395299541442471,-0.010395299541442509,0.014701173596438785,0.0745101694014137,0.0745101694014137,0.09166472523769142,0.10639581192445849,0.0660203285385974,0.03422466100313837,0.03422466100313837,1.0,0.2219143214874171,0.9893604188075541,0.14205667258357807,0.9673336701953511,0.9888066408011145,2.8061886981407596,False,grid
1513,hex,1.0,0.25,9.0,1,M,0.5,0.0,0.26687547124712396,5.638107714361383,0.0,5.638107714361383,11.276215428722766,31.78825859874134,-0.028982195322675985,-0.02898219532267609,0.04098701369267453,0.05955912564564206,0.05955912564564206,0.06967552865536746,0.06541352573415529,0.10373094942474087,0.06491301617902454,0.06491301617902454,1.0,0.3510462244376494,0.9930324471344633,0.11688364048073334,0.7920855513258241,0.99516877475575,2.804694428174289,False,grid
727,square,1.0,0.3,8.0,7,M,0.5,0.5,0.6444519391571152,1.982113303466144,0.0,1.982113303466144,3.964226606932288,3.9287731477774703,-0.023603735895383317,-5.241082211645164e-17,0.023603735895383317,0.1004501893238803,0.1004501893238803,0.016733861986606428,0.055060148301131484,0.06316112957883391,0.03680900456056069,0.03680900456056069,1.0,0.2347378242959562,0.9944939851698869,0.18248733722348898,0.9199187251286759,0.996977543009909,2.8037259739891085,False,grid
422,square,1.0,0.25,7.0,6,Γ,0.0,0.0,0.616798441916633,1.8300488833490824,0.0,1.8300488833490824,3.660097766698165,3.3490789154472234,2.6155090524950083e-17,-0.01884672895072106,0.01884672895072106,0.10454027845611508,0.10454027845611508,0.0729518263052829,0.03889875194961221,0.04537299508858772,0.0325595012409462,0.0325595012409462,1.0,0.21342165500084498,0.9927048173694717,0.18851701583726913,0.9474183984751869,0.9947062044543052,2.802220385312969,False,grid
446,square,1.0,0.25,7.0,6,Γ,0.0,0.0,0.616798441916633,1.8300488833490824,0.0,1.8300488833490824,3.660097766698165,3.3490789154472234,2.6155090524950083e-17,-0.01884672895072106,0.01884672895072106,0.10454027845611508,0.10454027845611508,0.0729518263052829,0.03889875194961221,0.04537299508858772,0.0325595012409462,0.0325595012409462,1.0,0.21342165500084498,0.9927048173694717,0.18851701583726913,0.9474183984751869,0.9947062044543052,2.802220385312969,False,grid
709,square,1.0,0.3,8.0,5,Γ,0.0,0.0,0.5918235562671569,2.3722286409438373,0.0,2.3722286409438373,4.744457281887675,5.627468724914245,4.1692697807463875e-17,-0.030042754929562362,0.030042754929562362,0.09181988094511447,0.09181988094511447,0.005446375226336629,0.018884640351955525,0.043354419663305443,0.14599451891940057,0.043354419663305443,1.0,0.2654009591700335,0.9981115359648044,0.1694656917810952,0.8764041317988869,0.9996434974981366,2.8013136423325733,False,grid
733,square,1.0,0.3,8.0,5,Γ,0.0,0.0,0.5918235562671569,2.3722286409438373,0.0,2.3722286409438373,4.744457281887675,5.627468724914245,4.1692697807463875e-17,-0.030042754929562362,0.030042754929562362,0.09181988094511447,0.09181988094511447,0.005446375226336629,0.018884640351955525,0.043354419663305443,0.14599451891940057,0.043354419663305443,1.0,0.2654009591700335,0.9981115359648044,0.1694656917810952,0.8764041317988869,0.9996434974981366,2.8013136423325733,False,grid
2003,hex,1.0,0.35,8.0,3,K,0.3333333333333333,0.3333333333333333,0.5552302663747697,6.758282059033305,0.0,6.758282059033305,13.51656411806661,45.674376389451446,0.018367419626033037,-0.0,0.018367419626033037,0.05439974215369295,0.05439974215369295,0.3918686966224095,0.4489484499856864,0.08039148914049332,0.06172057680807924,0.06172057680807924,1.0,0.3396455035098434,0.9551051550014313,0.10785045591303473,0.9499266777523252,0.8322550700836121,2.800449417433061,False,grid
1009,square,1.0,0.35,9.0,1,M,0.5,0.5,0.29916769883267713,0.5129513144493912,0.0,0.5129513144493912,1.0259026288987825,0.26311905099535826,0.004690958523245743,1.0416020320138084e-17,0.004690958523245743,0.19745899592753058,0.19745899592753058,0.09489269601157513,0.30972621728388294,0.09549818751258227,0.02827842289134841,0.02827842289134841,1.0,0.19071165136460572,0.9690273782716117,0.3049752913613575,0.9965734857646437,0.9124667626439285,2.7973253348978386,False,grid
695,square,1.0,0.3,7.0,7,M,0.5,0.5,0.6864355255617067,2.195342820332645,0.0,2.195342820332645,4.39068564066529,4.8195300987860925,-0.02605110020196919,-5.784506252208646e-17,0.02605110020196919,0.09544733867523167,0.09544733867523167,0.01791725322878957,0.05838664864722752,0.06760421685977736,0.03845672322661997,0.03845672322661997,1.0,0.24269543408152106,0.9941613351352773,0.1749890996022672,0.9041259449070564,0.996602581063415,2.7968460677250353,False,grid
729,square,1.0,0.3,8.0,1,Γ,0.0,0.0,0.38932502552300396,2.942169324166537,0.0,2.942169324166537,5.884338648333074,8.656360332066576,4.896197788782254e-17,-0.035280823259347165,0.035280823259347165,0.0824481976585923,0.0824481976585923,0.016852462434371974,0.006075142126378593,0.04991805350989864,0.38932502552300396,0.04991805350989864,1.0,0.29377722071769524,0.9983147537565628,0.15484735983923525,0.8371773191255507,0.9997160751461154,2.79616465831176,False,grid
705,square,1.0,0.3,8.0,1,Γ,0.0,0.0,0.38932502552300396,2.942169324166537,0.0,2.942169324166537,5.884338648333074,8.656360332066576,4.896197788782254e-17,-0.035280823259347165,0.035280823259347165,0.0824481976585923,0.0824481976585923,0.016852462434371974,0.006075142126378593,0.04991805350989864,0.38932502552300396,0.04991805350989864,1.0,0.29377722071769524,0.9983147537565628,0.15484735983923525,0.8371773191255507,0.9997160751461154,2.79616465831176,False,grid
977,square,1.0,0.35,8.0,1,M,0.5,0.5,0.315406932030963,0.6193701922982211,0.0,0.6193701922982211,1.2387403845964422,0.3836194351075354,0.005651968767099719,1.2549891719392723e-17,0.005651968767099719,0.17969659481318725,0.17969659481318725,0.09544956241637952,0.30702373951427225,0.09521429233625894,0.028698978623172278,0.028698978623172278,1.0,0.19300050941103114,0.9692976260485727,0.28537012315668947,0.9950334226767757,0.9138566076410645,2.792704737904893,False,grid
1672,hex,1.0,0.3,6.0,0,M,0.5,0.0,0.2570394157533388,6.138707094218356,0.0,6.138707094218356,12.277414188436712,37.683724788606774,0.04073756001246043,0.04073756001246057,0.05761160986760951,0.05707902446282375,0.05707902446282375,0.17670392892364878,0.15751414152219329,0.09838780377007927,0.1,0.09838780377007927,1.0,0.4505187655701821,0.9823296071076352,0.11256435724844004,0.6584973491337757,0.9697211565435974,2.7856470635957695,False,grid
945,square,1.0,0.35,7.0,1,M,0.5,0.5,0.33462793275621916,0.7710612348219756,0.0,0.7710612348219756,1.5421224696439513,0.5945354278451899,0.006980278968538028,1.54993328583553e-17,0.006980278968538028,0.16105364677355896,0.16105364677355896,0.09750095945962312,0.3072272812410794,0.09398388910098548,0.02896524080598123,0.02896524080598123,1.0,0.1944429495717515,0.9692772718758921,0.2635671149725441,0.9924443514323705,0.9137522063578969,2.784517312074103,False,grid
663,square,1.0,0.3,6.0,7,M,0.5,0.5,0.7378294817460014,2.487481808654692,0.0,2.487481808654692,4.974963617309384,6.1875657483880175,-0.029363464171114878,-6.519998801105509e-17,0.029363464171114878,0.08966749580688857,0.08966749580688857,0.019671879383303968,0.06325334844414453,0.07304326198101119,0.04019584405451493,0.04019584405451493,1.0,0.2509168967007422,0.9936746651555856,0.166153226762011,0.8812740655239962,0.9960149580081785,2.7839440422816377,False,grid
1481,hex,1.0,0.25,8.0,1,M,0.5,0.0,0.28035323924478206,6.165953061467636,0.0,6.165953061467636,12.331906122935273,38.018977156222114,-0.03168917563713347,-0.03168917563713358,0.044815261966457305,0.05695277512127901,0.05695277512127901,0.06960169793776023,0.0683300190959803,0.11184129899989348,0.0663675073876947,0.0663675073876947,1.0,0.3561109354198336,0.993039830206224,0.11234335408787163,0.7611429208054787,0.9951789586791867,2.7839318383372675,False,grid
889,square,1.0,0.35,5.0,1,Γ,0.0,0.0,0.5150069857960414,4.04270683741922,0.0,4.04270683741922,8.08541367483844,16.343478573316112,6.708628653312358e-17,-0.04834076400515925,0.04834076400515925,0.0703361954673415,0.0703361954673415,0.017976073548469643,0.010401752015751553,0.0688869667126677,0.5150069857960414,0.0688869667126677,1.0,0.3646994173899654,0.998202392645153,0.13517452001233324,0.7325311803245986,0.9996769651650046,2.783502641182279,False,grid
865,square,1.0,0.35,5.0,1,Γ,0.0,0.0,0.5150069857960414,4.04270683741922,0.0,4.04270683741922,8.08541367483844,16.343478573316112,6.708628653312358e-17,-0.04834076400515925,0.04834076400515925,0.0703361954673415,0.0703361954673415,0.017976073548469643,0.010401752015751553,0.0688869667126677,0.5150069857960414,0.0688869667126677,1.0,0.3646994173899654,0.998202392645153,0.13517452001233324,0.7325311803245986,0.9996769651650046,2.783502641182279,False,grid
1022,square,1.0,0.35,9.0,6,Γ,0.0,0.0,0.6752208455512825,2.426367815295782,0.0,2.426367815295782,4.852735630591564,5.8872607751032255,3.295505228391531e-17,-0.02374661778973056,0.02374661778973056,0.09078972058738309,0.09078972058738309,0.08990424415713077,0.04195519107429892,0.03399585037426367,0.037188197001728596,0.03399585037426367,1.0,0.22075822362512942,0.9910095755842869,0.16788359159040803,0.9190250138391692,0.9919820342803107,2.777956843696736,False,grid
998,square,1.0,0.35,9.0,6,Γ,0.0,0.0,0.6752208455512825,2.426367815295782,0.0,2.426367815295782,4.852735630591564,5.8872607751032255,3.295505228391531e-17,-0.02374661778973056,0.02374661778973056,0.09078972058738309,0.09078972058738309,0.08990424415713077,0.04195519107429892,0.03399585037426367,0.037188197001728596,0.03399585037426367,1.0,0.22075822362512942,0.9910095755842869,0.16788359159040803,0.9190250138391692,0.9919820342803107,2.777956843696736,False,grid
503,square,1.0,0.25,9.0,7,M,0.5,0.5,0.5803283249629306,1.9234626566011874,0.0,1.9234626566011874,3.846925313202375,3.6997085913392973,-0.022513249957394323,-4.9989456923680957e-17,0.022513249957394323,0.10197016412382175,0.10197016412382175,0.022498942371211892,0.07546815743944452,0.035720460041893665,0.031505315616766616,0.031505315616766616,1.0,0.20794858245409326,0.9924531842560556,0.1847385434060293,0.9266168099656834,0.9943368115783444,2.7779013987263914,False,grid
471,square,1.0,0.25,8.0,7,M,0.5,0.5,0.6144037498193483,2.078428791080693,0.0,2.078428791080693,4.156857582161386,4.319866239593152,-0.024245587753965993,-5.3836019540045514e-17,0.024245587753965993,0.09809512455281062,0.09809512455281062,0.023607624093984494,0.07879652888124376,0.03795090375088617,0.032812777682166505,0.032812777682166505,1.0,0.2147253533367047,0.9921203471118756,0.17897463443566694,0.9158756055762904,0.9938294195100534,2.774291303090267,False,grid
697,square,1.0,0.3,7.0,1,Γ,0.0,0.0,0.41557967705189425,3.3002130729680066,0.0,3.3002130729680066,6.600426145936013,10.891406326988934,5.466500846222849e-17,-0.03939028987851151,0.03939028987851151,0.07784738124875314,0.07784738124875314,0.018699892613254915,0.00688911212965466,0.05054731240183552,0.41557967705189425,0.05054731240183552,1.0,0.2963829314573913,0.9981300107386745,0.1474808515002688,0.8048699727460555,0.9996504362537951,2.77048426740975,False,grid
673,square,1.0,0.3,7.0,1,Γ,0.0,0.0,0.41557967705189425,3.3002130729680066,0.0,3.3002130729680066,6.600426145936013,10.891406326988934,5.466500846222849e-17,-0.03939028987851151,0.03939028987851151,0.07784738124875314,0.07784738124875314,0.018699892613254915,0.00688911212965466,0.05054731240183552,0.41557967705189425,0.05054731240183552,1.0,0.2963829314573913,0.9981300107386745,0.1474808515002688,0.8048699727460555,0.9996504362537951,2.77048426740975,False,grid
913,square,1.0,0.35,6.0,1,M,0.5,0.5,0.3578798610393727,0.999813531135913,0.0,0.999813531135913,1.999627062271826,0.9996270970424632,0.008883690100685007,1.9725754586830122e-17,0.008883690100685007,0.14143454342141523,0.14143454342141523,0.10223782757954636,0.3123629001631276,0.0912902377759528,0.028934276524248626,0.028934276524248626,1.0,0.1942754696870449,0.9687637099836872,0.2391381176405836,0.987818965133628,0.9111031371904904,2.7702620817438097,False,grid
439,square,1.0,0.25,7.0,7,M,0.5,0.5,0.6552842285023833,2.2761612244857177,0.0,2.2761612244857177,4.552322448971435,5.180909919852322,-0.026427726907201052,-5.868134180176072e-17,0.026427726907201052,0.0937375260945113,0.0937375260945113,0.025154422955993502,0.08338752290465394,0.040630132092858706,0.03424170366775703,0.03424170366775703,1.0,0.2220002946901771,0.9916612477095346,0.17239480741341742,0.9016084872164624,0.9930945380086037,2.7679295808015136,False,grid
1519,hex,1.0,0.25,9.0,7,M,0.5,0.0,0.6319299098554617,3.8435591087242686,0.0,3.8435591087242686,7.687118217448537,14.772946622257294,-0.013693213522643077,-0.013693213522643128,0.01936512827619254,0.072135362016614,0.072135362016614,0.04322070259397734,0.0664189466649247,0.061374770162681,0.028969543427216915,0.028969543427216915,1.0,0.19446621611867104,0.9933581053335075,0.13815452326004055,0.9446483041109289,0.995607899173399,2.7623614510644128,False,grid
701,square,1.0,0.3,7.0,5,Γ,0.0,0.0,0.6305371761705382,2.8582051697096853,0.0,2.8582051697096853,5.716410339419371,8.169336792155171,5.038496868946421e-17,-0.036306196194391176,0.036306196194391176,0.0836504530863235,0.0836504530863235,0.006708462994953465,0.023261065331661373,0.043663792476577035,0.157338701239427,0.043663792476577035,1.0,0.2667895679053511,0.9976738934668339,0.15675139522985126,0.8292153417481186,0.9994592154458072,2.760332567752388,False,grid
677,square,1.0,0.3,7.0,5,Γ,0.0,0.0,0.6305371761705382,2.8582051697096853,0.0,2.8582051697096853,5.716410339419371,8.169336792155171,5.038496868946421e-17,-0.036306196194391176,0.036306196194391176,0.0836504530863235,0.0836504530863235,0.006708462994953465,0.023261065331661373,0.043663792476577035,0.157338701239427,0.043663792476577035,1.0,0.2667895679053511,0.9976738934668339,0.15675139522985126,0.8292153417481186,0.9994592154458072,2.760332567752388,False,grid
